"About the data: Exported on Sep 30, 2024. Criteria: '""Universidad del Norte"" OR ""universidad del norte"" OR ""University of the North"" OR ""university of the north"" OR ""Uninorte"" OR ""uninorte""' in full data; Publication Year is 2009.  Note: For hyper-authorship publications with more than 100 authors the export does not include author names and affiliations. © 2024 Digital Science &amp; Research Solutions Inc. All rights reserved. Parts of this work may also be protected by copyright of content providers and other third parties, which together with all rights of Digital Science, user agrees not to violate. Redistribution / external use of this work (or parts thereof) is prohibited without prior written approval. Please contact info@dimensions.ai for further information.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Abstract,Acknowledgements,Funding,Source title,Anthology title,Book editors,MeSH terms,Publication date,PubYear,Publication date (online),Publication date (print),Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors (Raw Affiliation),Corresponding Authors,Authors Affiliations,Times cited,Recent citations,RCR,FCR,Source Linkout,Dimensions URL,Fields of Research (ANZSRC 2020),Sustainable Development Goals
252,pub.1024696226,10.1111/j.1439-0418.2009.01425.x,,,"Life‐history traits of the edible stinkbug, Encosternum delegorguei (Hem., Tessaratomidae), a traditional food in southern Africa","Abstract  Little is known of the life history of the edible stinkbug, Encosternum delegorguei , although it is an important food for people living in north‐eastern South Africa and southern Zimbabwe. The present study aimed to establish key elements influencing long‐term sustainable harvesting. Outdoor insectaries of two sizes were constructed to observe: daily activity, utilization of plants, copulation, oviposition, eclosion and survival from May 2006 to February 2007. The rest of the annual life cycle was observed in the field in March and April 2007 and identified as univoltine. In autumn (May) E. delegorguei entered reproductive diapause and aggregated within the escarpment mist‐belt where it survived the winter on vapour condensation without feeding. Monthly dissections showed that abdominal fat content was highest in June. In spring (September) E. delegorguei fed on sap of the trees Combretum imberbe , Combretum molle , Peltophorum africanum , to a lesser degree on Dodonaea viscosa and the grass Pennisetum clandestinum. Copulation occurred in October and November. An overall total of 1752 E. delegorguei eggs were laid by 103 females and incubation time averaged 18.7 ± 9.0 days (range 7–37) at outdoor temperature ranging from 11°C to 25°C. The mean number of eggs in 64 egg masses was 27.4 ± 13.9 (range of 2–56 eggs). Shade cloth (68.8%) was the most commonly used substrate for depositing eggs followed by P. clandestinum (12.5%), C. imberbe (7.8%), P. africanum (6.3%), D. viscosa (1.6%), C. molle (1.6%) and C. erythrophyllum (1.6%). The parasitoid wasp, Anastatus sp. (Hymenoptera: Eupelmidae) infected 57% of the eggs deposited by captive females. Availability of food plants in combination with parasitoid threat may be a reason for seasonal migration between overwintering sites within the mist‐belt and summer oviposition sites. Diminishing harvests could be attributed to fuelwood harvesting of food plants in the summer sites.","Acknowledgements Funding was provided by the National Research Foundation (NRF) and administered by the Northern Flagship Institute. Dr Gerhard Prinsloo of the Agricultural Research Council‐Plant Protection Research Institute, Pretoria, kindly identified the egg parasitoid. Valuable comments on previous drafts were provided by two anonymous referees and Profs Marcus Byrne and Shirley Hanrahan of the University of the Witwatersrand. Emily Botts, Cilla Wildgoose and Brian Slater are thanked for assistance with figures.",,Journal of Applied Entomology,,,,2009-11-17,2009,2009-11-17,2009-12,133,9‐10,749-759,Closed,Article,"Dzerefos, C. M.; Witkowski, E. T. F.; Toms, R.","Dzerefos, C. M. (Restoration and Conservation Biology Research Group, School of Animal, Plant and Environmental Sciences, University of the Witwatersrand, Johannesburg, South Africa); Witkowski, E. T. F. (Restoration and Conservation Biology Research Group, School of Animal, Plant and Environmental Sciences, University of the Witwatersrand, Johannesburg, South Africa); Toms, R. (Restoration and Conservation Biology Research Group, School of Animal, Plant and Environmental Sciences, University of the Witwatersrand, Johannesburg, South Africa; Indigenous Knowledge Systems, Transvaal Museum, Pretoria, South Africa)",,"Dzerefos, C. M. (University of the Witwatersrand); Witkowski, E. T. F. (University of the Witwatersrand); Toms, R. (University of the Witwatersrand; Indigenous Knowledge Systems, Transvaal Museum, Pretoria, South Africa)",29,3,,3.48,,https://app.dimensions.ai/details/publication/pub.1024696226,31 Biological Sciences; 3109 Zoology,
252,pub.1063913748,10.1177/097206340901100206,,,Listening to Oral Traditions in a Re-searching for Praxis in a Non-western Context,"The relevance and appropriateness of western oriented psychology in practice and research is a concern in developing and non-western contexts. It is difficult to address this problem from any alternative position other than the western academic frame if one is situated in a tertiary educational institution in South Africa. In acknowledgement, this article explores the academic context including some local voices from the field in a search for possible congruent research methodologies, which may echo knowledge systems of the traditions of the local context in South Africa and its broader context in the continent. Constraining factors to the development of an appropriate praxis have been suggested to include epistemological issues, western academic hegemony and the perceived elitism of psychology as a discipline. In particular, this article explores the adoption of a narrative literary stance for research in psychology. Literary theory and discussions of the narrative from Bakhtin's writings are drawn on in an attempt to bridge a perceived epistemological divide between local traditional knowledge systems and western academia. From this perspective the oral tradition of Africa is considered at the interface of local and western knowledge around healing /helping traditions.",,,Journal of Health Management,,,,2009-05,2009,2009-09-18,2009-05,11,2,355-373,Closed,Article,"Eskell-Blokland, Linda Marie","Eskell-Blokland, Linda Marie (Linda Marie Eskell-Blokland is a clinical psychologist and a Senior Lecturer at the Department of Psychology, University of Pretoria, Hatfield, Pretoria, 0002, South Africa.)",,"Eskell-Blokland, Linda Marie (University of Pretoria)",4,0,,0.72,,https://app.dimensions.ai/details/publication/pub.1063913748,42 Health Sciences; 4203 Health Services and Systems,
252,pub.1103795301,10.1080/14330237.2009.10820301,,,South African Teachers' Experiences of Children in their Classrooms who may have ADHD,"This study focused on understanding and explaining how teachers experience children in their classrooms who may have Attention Deficit Hyperactivity Disorder (ADHD). The study was a qualitative study in which 17 teachers from three different schools in Gauteng, South Africa, were interviewed. Content theme analysis was conducted on the textual data. Findings from the study indicate that (1) the teachers kept children who might have ADHD busy with different activities in order to manage their classrooms more effectively, (2) the teachers believed that children who might have ADHD challenged them, and (3) the teachers believed that they needed to share information with other teachers on how to manage and support children who might have ADHD and also that they needed outside assistance from a specialist. The study points to the complex experiences of teachers who have to deal with children with ADHD in their classrooms and recommends increased collaboration between professionals and teachers.",,,Journal of Psychology in Africa,,,,2009-01,2009,2014-05,2009-01,19,3,347-354,Closed,Article,"Lopes, Tina; Eloff, Irma; Howie, Sarah; Maree, Jacobus G.","Lopes, Tina (University of Pretoria, South Africa); Eloff, Irma (University of Pretoria, South Africa); Howie, Sarah (University of Pretoria, South Africa); Maree, Jacobus G. (University of Pretoria, South Africa)","Eloff, Irma (University of Pretoria)","Lopes, Tina (University of Pretoria); Eloff, Irma (University of Pretoria); Howie, Sarah (University of Pretoria); Maree, Jacobus G. (University of Pretoria)",3,0,,0.29,,https://app.dimensions.ai/details/publication/pub.1103795301,52 Psychology; 5201 Applied and Developmental Psychology; 5203 Clinical and Health Psychology; 5205 Social and Personality Psychology,
252,pub.1083711516,10.1017/s1045663500002637,,,Postmarital Residence Practice in Southern Brazilian Coastal Groups: Continuity and Change,"Abstract
                  The coastal plains of the States of Paraná and Santa Catarina, in Southern Brazil, were first settled around 6000 B.P. by shellmound builders, a successful fisher-hunter-gatherer population that inhabited the coastal lowlands practically unchanged for almost five thousand years. Shellmounds were typically occupied as residential sites as well as cemeteries, andare usually associated with rich alimentary zones. Around 1200 B.P., the first evidence of ceramics brought from the interior is found in coastal areas, and together with ceramics there is a progressive abandonment of shellmound construction in favor of flat and shallow sites. Here we consider if these changes were reflected in the postmarital residence practice of coastal groups, i.e., if the arrival or intensification of contact with groups from the interior resulted in changes in this aspect of social structure among the coastal groups. To test the postmarital residence practice we analyzed within-group variability ratios between males and females, following previous studies on the topic, and between-group correlations between Mahalanobis distances and geographic distances. The results suggest that in the pre-ceramic series a matrilocal, postmarital residential system predominated, while in the ceramic period there was a shift toward patrilocality. This favors the hypothesis that the changes experienced by coastal groups after 1200 B.P. affected not only their economy and material culture, but important aspects of their sociopolitical organization as well.
Las planicies costeras de los Estados de Paraná y de Santa Catarina, en el Sur de Brasil, fueron colonizadas hace aproximadamente 6000 A. P. por grupos pescadores-cazadores-recolectores cuya manifestación material más evidente son los sitios conchales (sambaquis), que fueron ocupados como sitios habitacionales y cementerios. Los constructores de conchales fueron grupos que ocuparon exitosamente regiones de alta productividad de recursos alimenticios, habitando la región de manera estable e ininterrumpida por casi 5000 años. Las primeras evidencias de cerámica asociada a sitios costeros ocurren alrededor de 1200 A. P. y su presencia en esta zona está asociada al abandono gradual de la práctica de construir conchales. En este trabajo se estudia si la llegada de la cerámica a la costa de Paraná y de Santa Catarina fue acompañada por cambios en la práctica de residencia post-marital de los grupos costeros, o sea, si la llegada de grupos del interior y/o la intensificación del contacto con grupos del interior resultó en cambios en este aspecto de la estructura social de los grupos que habitaron las planicies costeras. El patrón de residencia post-marital de grupos pré-cerámicos y cerámicos fue estimado a través del análisis de la variabilidad morfológica intra-grupo para cada sexo, siguiendo estudios anteriores, y de la correlación entre matrices de distancias de Mahalanobis para cada sexo y la distancia geográfica entre los sitios. Los resultados de ambos análisis sugieren que, entre los grupos pré-cerámicos, predominaba un sistema matrilocal, mientras que en el periodo cerámico ocurrió un cambio orientado a la patrilocalidad. Estos resultados favorecen la hipótesis de que los cambios experimentados por los grupos costeros después de 1200 A. P. afectaron no solamente su economía y cultura material, sino también importantes aspectos de su organización sociopolítica.",,,Latin American Antiquity,,,,2009-06,2009,2017-01-20,2009-06,20,2,267-278,Closed,Article,"Hubbe, Mark; Neves, Walter Alves; de Oliveira, Emiliano Castro; Strauss, André","Hubbe, Mark (Instituto de Investigaciones Arqueologicas y Museo, Universidad Católica del Norte, San Pedro de Atacama, 141-0000 Chile, (, mhubbe@ucn.cl, )); Neves, Walter Alves (Laboratório de Estudos Evolutivos Humanos, Departamento de Genética e Biologia Evolutiva, Instituto de Biociências, Universidade de São Paulo, São Paulo, 05508-090 Brazil); de Oliveira, Emiliano Castro (Laboratório de Estudos Evolutivos Humanos, Departamento de Genética e Biologia Evolutiva, Instituto de Biociências, Universidade de São Paulo, São Paulo, 05508-090 Brazil); Strauss, André (Laboratório de Estudos Evolutivos Humanos, Departamento de Genética e Biologia Evolutiva, Instituto de Biociências, Universidade de São Paulo, São Paulo, 05508-090 Brazil)",,"Hubbe, Mark (Catholic University of the North); Neves, Walter Alves (Universidade de São Paulo); de Oliveira, Emiliano Castro (Universidade de São Paulo); Strauss, André (Universidade de São Paulo)",23,5,,6.65,,https://app.dimensions.ai/details/publication/pub.1083711516,"43 History, Heritage and Archaeology; 4301 Archaeology",
252,pub.1072626179,10.5130/ijcre.v2i0.1159,,,Understanding Social Responsiveness: Portraits of practice at the University of Cape Town,"In 2004 the University of Cape (UCT) launched its first annual report on social responsiveness at the university. As a public institution receiving considerable funding from the public purse, it was deemed appropriate that the university should report annually on how it was addressing major development challenges facing the country. The first part of this article describes the process of developing a shared definition of and conceptual clarity about social responsiveness. The second part develops this further by outlining how practices on the ground helped to inform a conceptual framework defining the links between social responsiveness and the other core processes of the university: research and teaching. The third part of the article describes ways to support and reward social responsiveness. Finally, the article assesses the extent to which UCT has been able to institutionalise social responsiveness. The article outlines progress that has been made and suggests that the participative processes employed in the policy development phase have helped lay the foundations for institutionalisation. Despite this, however, challenges remain with respect to ensuring a consistent implementation of the policy across the institution and maximising the impact of social responsiveness on addressing critical challenges facing the country.",,,Gateways International Journal of Community Research and Engagement,,,,2009-11-03,2009,2009-11-03,,2,0,18-38,All OA; Gold,Article,"Favish, Judith; Ngcelwane, Sonwabo","Favish, Judith (university of cape town); Ngcelwane, Sonwabo (university of cape town)",,"Favish, Judith (University of Cape Town); Ngcelwane, Sonwabo (University of Cape Town)",0,0,,0.0,https://epress.lib.uts.edu.au/journals/index.php/ijcre/article/download/1159/1332,https://app.dimensions.ai/details/publication/pub.1072626179,"39 Education; 3902 Education Policy, Sociology and Philosophy; 44 Human Society",
252,pub.1024918475,10.1016/j.jembe.2009.06.011,,,"Compensatory growth of the kelp Macrocystis integrifolia (Phaeophyceae, Laminariales) against grazing of Peramphithoe femorata (Amphipoda, Ampithoidae) in northern-central Chile","Compensation of tissue loss has been considered an alternative strategy for seaweeds that have no or only minor chemical or structural defense against herbivory. Compensatory responses are facilitated by resource transfer among different tissues and have been suggested for large kelps. Macrocystis integrifolia (Bory) is a common kelp species from northern-central Chile, which is characterized by high growth rates and the absence of lipophilic chemical defenses against herbivore grazing. Herein, we used the giant kelp M. integrifolia to test for compensatory growth in response to grazing by the nest-dwelling amphipod Peramphithoe femorata (Krøyer). Amphipods were allowed to graze inside nests on subapical blades of M. integrifolia sporophytes for 14days. We measured growth and chemical composition (C, N, laminaran and mannitol) of apical and subapical blades of grazed and ungrazed (control) sporophytes. Our results revealed the capability of M. integrifolia to maintain elongation rates in grazed subapical blades, which were similar to those of subapical blades from ungrazed sporophytes. Apical blades grew slower in grazed than in ungrazed sporophytes indicating a trade-off between apical and subapical blades when herbivores were present. Thus, compensation occurs in blades directly attacked by grazers and is probably mediated by vertical resource allocation within sporophytes to subapical blades, a suggestion supported by the fact that stipe internodes in these regions grew more on grazed sporophytes. In general, our study indicates that M. integrifolia exhibits compensatory growth against the herbivore amphipod P. femorata, and we suggest that this could be an important strategy of large kelp species to tolerate moderate grazing intensities.","AcknowledgementsThis study was supported by FONDECYT grants 1060127 and 7080193. The authors would like to thank the members of the BEDIM laboratory (UCN) for their assistance in the field and during the experiment. Fishermen from the Cooperatives Las Conchas and San Pedro (Los Vilos) kindly allowed us to collect amphipods and kelps in their management areas. We are also grateful to B. Broitman, L. Gutow and M. Rivadeneira for their help with some of the statistical analyses and helpful comments on the manuscript. [SS]",,Journal of Experimental Marine Biology and Ecology,,,,2009-09,2009,,2009-09,377,2,61-67,Closed,Article,"Cerda, Osvaldo; Karsten, Ulf; Rothäusler, Eva; Tala, Fadia; Thiel, Martin","Cerda, Osvaldo (Facultad de Ciencias del Mar, Universidad Católica del Norte, Larrondo 1281, Coquimbo, Chile; Centro de Estudios Avanzados en Zonas Áridas (CEAZA), Coquimbo, Chile); Karsten, Ulf (Institute of Biological Sciences, Applied Ecology, University of Rostock, Albert-Einstein-Strasse 3, D-18051 Rostock, Germany); Rothäusler, Eva (Facultad de Ciencias del Mar, Universidad Católica del Norte, Larrondo 1281, Coquimbo, Chile; Institute of Biological Sciences, Applied Ecology, University of Rostock, Albert-Einstein-Strasse 3, D-18051 Rostock, Germany); Tala, Fadia (Facultad de Ciencias del Mar, Universidad Católica del Norte, Larrondo 1281, Coquimbo, Chile; Centre of Research and Technological Development in Applied Phycology (CIDTA), Coquimbo, Chile); Thiel, Martin (Facultad de Ciencias del Mar, Universidad Católica del Norte, Larrondo 1281, Coquimbo, Chile; Centro de Estudios Avanzados en Zonas Áridas (CEAZA), Coquimbo, Chile)","Thiel, Martin (Catholic University of the North; Centro de Estudios Avanzados en Zonas Áridas (CEAZA), Coquimbo, Chile)","Cerda, Osvaldo (Catholic University of the North; Centro de Estudios Avanzados en Zonas Áridas (CEAZA), Coquimbo, Chile); Karsten, Ulf (University of Rostock); Rothäusler, Eva (Catholic University of the North; University of Rostock); Tala, Fadia (Catholic University of the North; Centre of Research and Technological Development in Applied Phycology (CIDTA), Coquimbo, Chile); Thiel, Martin (Catholic University of the North; Centro de Estudios Avanzados en Zonas Áridas (CEAZA), Coquimbo, Chile)",34,0,,2.84,,https://app.dimensions.ai/details/publication/pub.1024918475,31 Biological Sciences; 3103 Ecology; 3108 Plant Biology,
251,pub.1020111099,10.4314/wsa.v33i2.49060,,,Optimisation of the PCR-invA primers for the detection of Salmonella in drinking and surface waters following a pre-cultivation step,"A polymerase chain reaction (PCR)-based method for the detection of Salmonella species in water samples was optimised and evaluated for speed, specificity and sensitivity. Optimisation of Mg2+ and primer concentrations and cycling parameters increased the sensitivity and limit of detection of PCR to 2.6 x 104 cfu/m.. A 6h non-selective pre-enrichment step further increased the limit of detection to 26 cfu/m.. Out of 14 different Salmonella strains tested, only two, Salmonella arizonae and Salmonella pullorum, did not give positive amplification results with primers homologous to a conserved region of the invA gene. When environmental and drinking waters were assessed, a non-selective pre-enrichment step was included to increase the detection efficiency of PCR. The PCR method demonstrated specificity in the presence of other competing micro-organisms as confirmed by the conventional culture method. No false positives or negatives were observed when household and environmental water samples were tested by invA-PCR analysis parallel to the culture method.",,,Water SA,,,,2009-12-14,2009,2009-12-14,,33,2,,All OA; Gold,Article,"Moganedi, KLM; Goyvaerts, EMA; Venter; Sibara, MM","Moganedi, KLM (); Goyvaerts, EMA (); Venter (); Sibara, MM ()",,"Moganedi, KLM (); Goyvaerts, EMA (); Venter (); Sibara, MM ()",32,1,,,https://www.ajol.info/index.php/wsa/article/download/49060/35406,https://app.dimensions.ai/details/publication/pub.1020111099,37 Earth Sciences; 40 Engineering; 41 Environmental Sciences,
251,pub.1014537254,10.1007/s10336-009-0431-1,,,Distribution and foraging behaviour of the Peruvian Booby (Sula variegata) off northern Chile,"The Peruvian Booby (Sula variegata) is one of the most numerous guano bird species in the Humboldt Current. We used a combination of data logger deployment, at-sea observations and colony-based work to investigate the foraging and diving behaviour, as well as the at-sea distribution and food choice of Peruvian Boobies breeding at Isla Pajaros, northern central Chile. Birds foraged in the vicinity of Isla Pajaros. They performed short foraging trips, varying between a few minutes and several hours. Average foraging range was 17.1 ± 3.5 km and diving took place between 2 and 10 km off the coast. Birds dived to depth of up to 10 m with an average depth of 4.3 ± 1.5 m. By at-sea observations as well as by data logger deployment, we identified important foraging areas close to the coast, especially around protruding points. The birds’ diet was highly variable between years, with Inka scad (Trachurus murphyi) and anchovy (Engraulis ringens) being the overall dominant prey species. Despite limited sample sizes, this paper presents first results about the foraging behaviour of Peruvian Boobies at the largest breeding colony in northern Chile. This information is essential for a better understanding of the effects of environmental changes as well as for the implementation of conservation measures.","This study was partly funded by projects from the Volkswagen-Stiftung (Az. I/74 573, awarded to S. Garthe) and FONDECYT (1010250 and 1040891, awarded to G. Luna-Jorquera). Permissions to manipulate birds was kindly granted by the Servicio Agrícola y Ganadero. T. Weichler, R. Villablanca, A. Simeone, T. Ponce and A. Cánepa helped during the seabird-at-sea count. F. Sepúlveda and M. Cortés assisted during field work and with logistics. The crews of the vessels ‘Octopus’ and ‘San Jorge’ supported our work at sea. Captain P. Deformes helped with the logistics. T. Mattern provided Matlab scripts for data analysis. We are very thankful to L. Ballance and several anonymous referees for comments on earlier versions.",,Journal of Ornithology,,,,2009-06-21,2009,2009-06-21,2010-01,151,1,103-111,Closed,Article,"Ludynia, Katrin; Garthe, Stefan; Luna-Jorquera, Guillermo","Ludynia, Katrin (Research and Technology Centre (FTZ), University of Kiel, Hafentörn 1, 25761, Büsum, Germany; Animal Demography Unit (ADU), Department of Zoology, University of Cape Town, Rondebosch 7701, Cape Town, South Africa); Garthe, Stefan (Research and Technology Centre (FTZ), University of Kiel, Hafentörn 1, 25761, Büsum, Germany); Luna-Jorquera, Guillermo (Departamento de Biología Marina, Universidad Católica del Norte and Centro de Estudios Avanzados en Zonas Aridas, CEAZA, Larrondo, 1281, Coquimbo, Chile)","Ludynia, Katrin (Kiel University; University of Cape Town)","Ludynia, Katrin (Kiel University; University of Cape Town); Garthe, Stefan (Kiel University); Luna-Jorquera, Guillermo (Catholic University of the North)",21,2,,2.14,,https://app.dimensions.ai/details/publication/pub.1014537254,31 Biological Sciences; 3103 Ecology; 3109 Zoology,
251,pub.1106263905,10.22199/s07189753.2009.0002.00008,,,"Comentario a la sentencia de la Audiencia Provincial de Madrid, de 11 de mayo de 2005.:","La sentencia que comentamos corresponde a un fallo de segunda instancia, dictado por la Audiencia Provincial de Madrid, sección 13a, el 11 de mayo de 2005, en el recurso de apelación 15/2004. Como tendremos oportunidad de explicar, la cuestión jurídica planteada dice relación con un conjunto, serie o clase de cláusulas consideradas abusivas en las relaciones banco-cliente. Y la sentencia que comentamos, sin duda alguna, aunque dictada hace algunos años en España, nos permitirá reflexionar sobre la regulación de estas materias en Chile, desde que estamos en presencia de un problema de enorme actualidad. Desde un punto de vista político, recientemente hemos visto la promesa de crear una especie de SERNAC financiero y, desde el terreno de la regulación positiva con la que contamos, es interesante su comparación con las cláusulas abusivas reguladas en el artículo 16 de la Ley No 19.496, sobre protección de los consumidores. De este modo, el fallo que comentamos permitirá hacer dos tipos de reflexiones. De un lado, abordar la cuestión de la extensión de la aplicación de la norma positiva chilena que regula esta materia. De otro, pensar en la pertinencia y extensión de las cláusulas mismas, en el supuesto de relaciones banco-cliente.",,,Revista de derecho (Coquimbo),,,,2009,2009,2018-08-20,2009,16,2,231-244,All OA; Gold,Article,"Barrena, Cristián Aedo","Barrena, Cristián Aedo (Universidad Católica del Norte)",,"Barrena, Cristián Aedo (Catholic University of the North)",0,0,,,https://revistaderecho.ucn.cl/index.php/revista-derecho/article/download/1850/2747,https://app.dimensions.ai/details/publication/pub.1106263905,,
251,pub.1087091770,10.1080/15627020.2009.11407455,,,Standing on the shoulders of colourful giants: 50 years of zoological research in southern Africa,"On the occasion of a symposium celebrating the 50th anniversary of the Zoological Society of Southern Africa (ZSSA), the history of the Society is outlined in terms of its different ‘growth stages’ under different political dispensations and geographical headquarters, of its 34 organized symposia and of the 34 outstanding zoologists who have been awarded the Society’s highest honour, the Gold Medal. The office bearers of the ZSSA Council from its inception to the present are documented. Changes to the Society’s journal and newsletter are briefly discussed. It is concluded that the Society faces ‘midlife’ with a solid foundation and positive future, but complacency should be avoided. In particular, the Society’s journal requires invigoration and enthusiastic commitment, particularly from high-ranking members, to submit excellent manuscripts to the journal, so as to boost its impact factor and allow it to become globally competitive.",,,African Zoology,,,,2009-10,2009,2015-04-20,2009-10,44,2,217-231,Closed,Article,"Taylor, Peter J.; Hamer, Michelle","Taylor, Peter J. (Durban Natural Science Museum, P.O. Box 4085, Durban, 4000, South Africa; School of Biological and Conservation Sciences, University of KwaZulu-Natal, Private Bag X01, Scottsville, KwaZulu-Natal, 3209, South Africa, .); Hamer, Michelle (Biosystematics Division, South African National Biodiversity Institute, Private Bag X101, Pretoria, Gauteng, 0001, South Africa; School of Biological and Conservation Sciences, University of KwaZulu-Natal, Private Bag X01, Scottsville, KwaZulu-Natal, 3209, South Africa, .)","Taylor, Peter J. (Durban Natural Science Museum, P.O. Box 4085, Durban, 4000, South Africa; University of KwaZulu-Natal)","Taylor, Peter J. (Durban Natural Science Museum, P.O. Box 4085, Durban, 4000, South Africa; University of KwaZulu-Natal); Hamer, Michelle (South African National Biodiversity Institute; University of KwaZulu-Natal)",1,0,,0.1,,https://app.dimensions.ai/details/publication/pub.1087091770,31 Biological Sciences; 3103 Ecology; 3109 Zoology,
251,pub.1056940989,10.1051/0004-6361:200810730,,,Edge-on disk around the T Tauri star [MR81] Hα 17 NE in Corona Australis*,"Aims. Using the speckle camera SHARP at the 3.5 m ESO NTT, Köhler and collaborators found an object ∼3.5 mag fainter in K only north-east of the T Tauri star [MR81] H in the Corona Australis (CrA) star-forming region, which could be either a brown dwarf or a T Tauri star with an edge-on disk. We attempt to study this faint object in detail. Methods. We acquired deep VLT NACO near-infrared images at three epochs to determine, whether [MR81] H and the nearby faint object are comoving and to measure the infrared colors of both objects. We obtained optical and infrared spectra of both objects with the VLT using FORS and ISAAC, respectively, to determine spectral types and temperatures as well as ages and masses. Results. The T Tauri star [MR81] H and the faint nearby object have a projected separation of 1369.58 mas, i.e. 178 AU at 130 pc. They share the same proper motion (~), so that they most certainly form a bound binary pair. The apparently fainter component [MR81] H NE has a spectral type of M2e, while the apparently brighter component [MR81] H SW, the previously known T Tauri star, has a spectral type of M4-5e. We can identify a nearly edge-on disk around [MR81] H NE by visual inspection, which has a diameter of at least 30 to 50 AU. We are able to detect strong emission lines in [MR81] H NE, which are almost certainly due to ongoing accretion. The NE object is detectable only by means of its scattered light. Conclusions. If both objects are co-eval (2–3 Myr) and located at the same distance (∼130 pc as CrA), then the apparently fainter [MR81] H NE is more massive (primary) component with a nearly edge-on disk and the apparently brigther component [MR81] H SW is less massive (companion). Both are low-mass T Tauri stars with masses of ∼0.5 and , respectively.",,,Astronomy & Astrophysics,,,,2009-01-14,2009,2009-01-14,2009-03,496,3,777-786,All OA; Bronze,Article,"Neuhäuser, R.; Krämer, S.; Mugrauer, M.; Köhler, R.; Schmidt, T. O. B.; Eiff, M. Ammler-von; Alves, J.; Fiedler, S.; Vogt, N.","Neuhäuser, R. (Astrophysikalisches Institut und Universitäts-Sternwarte, Friedrich-Schiller-Universität Jena, Schillergässchen 2-3, 07745 Jena, Germany e-mail: rne@astro.uni-jena.de); Krämer, S. (Astrophysikalisches Institut und Universitäts-Sternwarte, Friedrich-Schiller-Universität Jena, Schillergässchen 2-3, 07745 Jena, Germany e-mail: rne@astro.uni-jena.de); Mugrauer, M. (Astrophysikalisches Institut und Universitäts-Sternwarte, Friedrich-Schiller-Universität Jena, Schillergässchen 2-3, 07745 Jena, Germany e-mail: rne@astro.uni-jena.de); Köhler, R. (ZAH Landessternwarte, Königstuhl, 69117 Heidelberg, Germany; Max-Planck-Institut für Astronomie, Königstuhl 17, 69117 Heidelberg, Germany); Schmidt, T. O. B. (Astrophysikalisches Institut und Universitäts-Sternwarte, Friedrich-Schiller-Universität Jena, Schillergässchen 2-3, 07745 Jena, Germany e-mail: rne@astro.uni-jena.de); Eiff, M. Ammler-von (Centro de Astronomia e Astrofísica da Universidade de Lisboa, Tapada da Ajuda, 1349-018 Lisboa, Portugal); Alves, J. (Calar Alto Observatory, Centro Astronomico Hispano-Aleman, C/q Jesus Durban Remon 2-2, 04004 Almeria, Spain); Fiedler, S. (Astrophysikalisches Institut und Universitäts-Sternwarte, Friedrich-Schiller-Universität Jena, Schillergässchen 2-3, 07745 Jena, Germany e-mail: rne@astro.uni-jena.de); Vogt, N. (Departamento de Física y Astronomía, Universidad de Valparaíso, Avenida Gran Bretaña 1111, Valparaíso, Chile; Instituto de Astronomía, Universidad Catolica del Norte, Avda. Angamos 0610, Antofagasta, Chile)",,"Neuhäuser, R. (Friedrich Schiller University Jena); Krämer, S. (Friedrich Schiller University Jena); Mugrauer, M. (Friedrich Schiller University Jena); Köhler, R. (ZAH Landessternwarte, Königstuhl, 69117 Heidelberg, Germany; Max Planck Institute for Astronomy); Schmidt, T. O. B. (Friedrich Schiller University Jena); Eiff, M. Ammler-von (University of Lisbon); Alves, J. (Calar Alto Observatory); Fiedler, S. (Friedrich Schiller University Jena); Vogt, N. (University of Valparaíso; Catholic University of the North)",6,0,,1.29,https://www.aanda.org/articles/aa/pdf/2009/12/aa10730-08.pdf,https://app.dimensions.ai/details/publication/pub.1056940989,51 Physical Sciences; 5101 Astronomical Sciences; 5109 Space Sciences,
